518656.966,-1350550.000,1026.2
518757.006,-1350550.000,1029.51
518857.046,-1350550.000,1032.55
518957.086,-1350550.000,1035.59
519057.126,-1350550.000,1038.63
519157.166,-1350550.000,1041.67
519257.206,-1350550.000,1044.5
519357.246,-1350550.000,1046.89
519457.285,-1350550.000,1049.28
519557.325,-1350550.000,1051.67
519657.365,-1350550.000,1054.05
519757.405,-1350550.000,1056.39
519857.445,-1350550.000,1058.59
519957.485,-1350550.000,1060.79
520057.525,-1350550.000,1063
520157.565,-1350550.000,1065.2
520257.605,-1350550.000,1067.35
520357.645,-1350550.000,1069.37
520457.685,-1350550.000,1071.38
520557.725,-1350550.000,1073.39
520657.765,-1350550.000,1075.4
520757.804,-1350550.000,1077.38
520857.844,-1350550.000,1079.23
520957.884,-1350550.000,1081.08
521057.924,-1350550.000,1082.93
521157.964,-1350550.000,1084.78
521258.004,-1350550.000,1086.73
521358.044,-1350550.000,1089.06
521458.084,-1350550.000,1091.39
521558.124,-1350550.000,1093.72
521658.164,-1350550.000,1096.05
521758.204,-1350550.000,1098.45
521858.244,-1350550.000,1101.15
521958.283,-1350550.000,1103.84
522058.323,-1350550.000,1106.53
522158.363,-1350550.000,1109.23
522258.403,-1350550.000,1111.88
522358.443,-1350550.000,1114.35
522458.483,-1350550.000,1116.83
522558.523,-1350550.000,1119.31
522658.563,-1350550.000,1121.78
522758.603,-1350550.000,1124.06
522858.643,-1350550.000,1125.36
522958.683,-1350550.000,1126.66
523058.723,-1350550.000,1127.97
523158.763,-1350550.000,1129.27
523258.802,-1350550.000,1130.43
523358.842,-1350550.000,1130.83
523458.882,-1350550.000,1131.24
523558.922,-1350550.000,1131.64
523658.962,-1350550.000,1132.05
523759.002,-1350550.000,1132.63
523859.042,-1350550.000,1134.35
523959.082,-1350550.000,1136.06
524059.122,-1350550.000,1137.78
524159.162,-1350550.000,1139.5
524259.202,-1350550.000,1141.26
524359.242,-1350550.000,1143.34
524459.281,-1350550.000,1145.41
524559.321,-1350550.000,1147.49
524659.361,-1350550.000,1149.56
524759.401,-1350550.000,1151.67
524859.441,-1350550.000,1154.01
524959.481,-1350550.000,1156.35
525059.521,-1350550.000,1158.69
525159.561,-1350550.000,1161.03
525259.601,-1350550.000,1163.3
525359.641,-1350550.000,1164.83
525459.681,-1350550.000,1166.35
525559.721,-1350550.000,1167.87
525659.761,-1350550.000,1169.4
525759.800,-1350550.000,1170.97
525859.840,-1350550.000,1173.11
525959.880,-1350550.000,1175.26
526059.920,-1350550.000,1177.4
526159.960,-1350550.000,1179.55
526260.000,-1350550.000,1181.72
526360.040,-1350550.000,1184.29
526460.080,-1350550.000,1186.85
526560.120,-1350550.000,1189.42
526660.160,-1350550.000,1191.99
526760.200,-1350550.000,1194.56
526860.240,-1350550.000,1197.2
526960.279,-1350550.000,1199.84
527060.319,-1350550.000,1202.48
527160.359,-1350550.000,1205.12
527260.399,-1350550.000,1207.77
527360.439,-1350550.000,1210.83
527460.479,-1350550.000,1213.88
527560.519,-1350550.000,1216.94
527660.559,-1350550.000,1219.99
527760.599,-1350550.000,1223.03
527860.639,-1350550.000,1224.95
527960.679,-1350550.000,1226.87
528060.719,-1350550.000,1228.79
528160.759,-1350550.000,1230.7
528260.798,-1350550.000,1232.62
528360.838,-1350550.000,1232.46
528460.878,-1350550.000,1232.28
528560.918,-1350550.000,1232.1
528660.958,-1350550.000,1231.91
528760.998,-1350550.000,1231.73
528861.038,-1350550.000,1229.54
528961.078,-1350550.000,1227.29
529061.118,-1350550.000,1225.04
529161.158,-1350550.000,1222.79
529261.198,-1350550.000,1220.54
529361.238,-1350550.000,1216.99
529461.277,-1350550.000,1213.37
529561.317,-1350550.000,1209.76
529661.357,-1350550.000,1206.14
529761.397,-1350550.000,1202.53
529861.437,-1350550.000,1198.63
529961.477,-1350550.000,1194.71
530061.517,-1350550.000,1190.79
530161.557,-1350550.000,1186.87
530261.597,-1350550.000,1182.94
530361.637,-1350550.000,1179.23
530461.677,-1350550.000,1175.53
530561.717,-1350550.000,1171.83
530661.757,-1350550.000,1168.13
530761.796,-1350550.000,1164.44
530861.836,-1350550.000,1160.57
530961.876,-1350550.000,1156.68
531061.916,-1350550.000,1152.78
531161.956,-1350550.000,1148.89
531261.996,-1350550.000,1145
531362.036,-1350550.000,1141.41
531462.076,-1350550.000,1137.86
531562.116,-1350550.000,1134.31
531662.156,-1350550.000,1130.76
531762.196,-1350550.000,1127.21
531862.236,-1350550.000,1123.1
531962.275,-1350550.000,1118.9
532062.315,-1350550.000,1114.69
532162.355,-1350550.000,1110.49
532262.395,-1350550.000,1106.28
532362.435,-1350550.000,1101.01
532462.475,-1350550.000,1095.52
532562.515,-1350550.000,1090.03
532662.555,-1350550.000,-9999
532762.595,-1350550.000,-9999
532862.635,-1350550.000,-9999
532962.675,-1350550.000,-9999
533062.715,-1350550.000,-9999
533162.755,-1350550.000,-9999
507552.535,-1350650.000,-9999
507652.575,-1350650.000,2033.18
507752.615,-1350650.000,2022.71
507852.655,-1350650.000,2001.65
507952.695,-1350650.000,1980.59
508052.735,-1350650.000,1959.52
508152.774,-1350650.000,1938.46
508252.814,-1350650.000,1922.98
508352.854,-1350650.000,1909.76
508452.894,-1350650.000,1896.53
508552.934,-1350650.000,1883.31
508652.974,-1350650.000,1870.09
508753.014,-1350650.000,1857.64
508853.054,-1350650.000,1845.53
508953.094,-1350650.000,1833.42
509053.134,-1350650.000,1821.32
509153.174,-1350650.000,1809.21
509253.214,-1350650.000,1798.05
509353.254,-1350650.000,1787.36
509453.293,-1350650.000,1776.66
509553.333,-1350650.000,1765.96
509653.373,-1350650.000,1755.26
509753.413,-1350650.000,1744.35
509853.453,-1350650.000,1733.31
509953.493,-1350650.000,1722.28
510053.533,-1350650.000,1711.24
510153.573,-1350650.000,1700.21
510253.613,-1350650.000,1688.36
510353.653,-1350650.000,1676.04
510453.693,-1350650.000,1663.72
510553.733,-1350650.000,1651.39
510653.772,-1350650.000,1639.07
510753.812,-1350650.000,1626.49
510853.852,-1350650.000,1613.76
510953.892,-1350650.000,1601.02
511053.932,-1350650.000,1588.28
511153.972,-1350650.000,1575.54
511254.012,-1350650.000,1562.09
511354.052,-1350650.000,1548.16
511454.092,-1350650.000,1534.22
511554.132,-1350650.000,1520.28
511654.172,-1350650.000,1506.34
511754.212,-1350650.000,1491.89
511854.252,-1350650.000,1477.05
511954.291,-1350650.000,1462.21
512054.331,-1350650.000,1447.37
512154.371,-1350650.000,1432.53
512254.411,-1350650.000,1417.36
512354.451,-1350650.000,1401.91
512454.491,-1350650.000,1386.46
512554.531,-1350650.000,1371.01
512654.571,-1350650.000,1355.56
512754.611,-1350650.000,1340.77
512854.651,-1350650.000,1326.57
512954.691,-1350650.000,1312.38
513054.731,-1350650.000,1298.18
513154.770,-1350650.000,1283.98
513254.810,-1350650.000,1270.53
513354.850,-1350650.000,1257.8
513454.890,-1350650.000,1245.06
513554.930,-1350650.000,1232.33
513654.970,-1350650.000,1219.59
513755.010,-1350650.000,1207.09
513855.050,-1350650.000,1194.82
513955.090,-1350650.000,1182.54
514055.130,-1350650.000,1170.27
514155.170,-1350650.000,1158
514255.210,-1350650.000,1146.42
514355.250,-1350650.000,1135.59
514455.289,-1350650.000,1124.76
514555.329,-1350650.000,1113.93
514655.369,-1350650.000,1103.1
514755.409,-1350650.000,1093.32
514855.449,-1350650.000,1084.76
514955.489,-1350650.000,1076.19
515055.529,-1350650.000,1067.62
515155.569,-1350650.000,1059.05
515255.609,-1350650.000,1051.64
515355.649,-1350650.000,1045.64
515455.689,-1350650.000,1039.64
515555.729,-1350650.000,1033.63
515655.768,-1350650.000,1027.63
515755.808,-1350650.000,1022.57
515855.848,-1350650.000,1018.71
515955.888,-1350650.000,1014.85
516055.928,-1350650.000,1010.99
516155.968,-1350650.000,1007.14
516256.008,-1350650.000,1004
516356.048,-1350650.000,1001.85
516456.088,-1350650.000,999.696
516556.128,-1350650.000,997.544
516656.168,-1350650.000,995.393
516756.208,-1350650.000,993.734
516856.248,-1350650.000,992.798
516956.287,-1350650.000,991.861
517056.327,-1350650.000,990.924
517156.367,-1350650.000,989.988
517256.407,-1350650.000,989.701
517356.447,-1350650.000,990.435
517456.487,-1350650.000,991.169
517556.527,-1350650.000,991.902
517656.567,-1350650.000,992.636
517756.607,-1350650.000,994.015
517856.647,-1350650.000,996.49
517956.687,-1350650.000,998.965
518056.727,-1350650.000,1001.44
518156.767,-1350650.000,1003.91
518256.806,-1350650.000,1006.63
518356.846,-1350650.000,1009.78
518456.886,-1350650.000,1012.93
518556.926,-1350650.000,1016.08
518656.966,-1350650.000,1019.24
518757.006,-1350650.000,1022.29
518857.046,-1350650.000,1025.13
518957.086,-1350650.000,1027.98
519057.126,-1350650.000,1030.83
519157.166,-1350650.000,1033.67
519257.206,-1350650.000,1036.32
519357.246,-1350650.000,1038.52
519457.285,-1350650.000,1040.72
519557.325,-1350650.000,1042.92
519657.365,-1350650.000,1045.11
519757.405,-1350650.000,1047.25
519857.445,-1350650.000,1049.24
519957.485,-1350650.000,1051.23
520057.525,-1350650.000,1053.22
520157.565,-1350650.000,1055.2
520257.605,-1350650.000,1057.18
520357.645,-1350650.000,1059.12
520457.685,-1350650.000,1061.07
520557.725,-1350650.000,1063.01
520657.765,-1350650.000,1064.96
520757.804,-1350650.000,1066.9
520857.844,-1350650.000,1068.84
520957.884,-1350650.000,1070.77
521057.924,-1350650.000,1072.71
521157.964,-1350650.000,1074.64
521258.004,-1350650.000,1076.7
521358.044,-1350650.000,1079.15
521458.084,-1350650.000,1081.6
521558.124,-1350650.000,1084.05
521658.164,-1350650.000,1086.51
521758.204,-1350650.000,1089.06
521858.244,-1350650.000,1091.98
521958.283,-1350650.000,1094.9
522058.323,-1350650.000,1097.82
522158.363,-1350650.000,1100.74
522258.403,-1350650.000,1103.63
522358.443,-1350650.000,1106.39
522458.483,-1350650.000,1109.15
522558.523,-1350650.000,1111.91
522658.563,-1350650.000,1114.67
522758.603,-1350650.000,1117.2
522858.643,-1350650.000,1118.56
522958.683,-1350650.000,1119.93
523058.723,-1350650.000,1121.3
523158.763,-1350650.000,1122.66
523258.802,-1350650.000,1123.81
523358.842,-1350650.000,1123.73
523458.882,-1350650.000,1123.66
523558.922,-1350650.000,1123.58
523658.962,-1350650.000,1123.51
523759.002,-1350650.000,1123.6
523859.042,-1350650.000,1124.79
523959.082,-1350650.000,1125.97
524059.122,-1350650.000,1127.15
524159.162,-1350650.000,1128.33
524259.202,-1350650.000,1129.61
524359.242,-1350650.000,1131.57
524459.281,-1350650.000,1133.54
524559.321,-1350650.000,1135.5
524659.361,-1350650.000,1137.47
524759.401,-1350650.000,1139.62
524859.441,-1350650.000,1143.33
524959.481,-1350650.000,1147.05
525059.521,-1350650.000,1150.76
525159.561,-1350650.000,1154.48
525259.601,-1350650.000,1158.03
525359.641,-1350650.000,1160.03
525459.681,-1350650.000,1162.03
525559.721,-1350650.000,1164.03
525659.761,-1350650.000,1166.03
525759.800,-1350650.000,1168.06
525859.840,-1350650.000,1170.57
525959.880,-1350650.000,1173.07
526059.920,-1350650.000,1175.57
526159.960,-1350650.000,1178.07
526260.000,-1350650.000,1180.6
526360.040,-1350650.000,1183.46
526460.080,-1350650.000,1186.32
526560.120,-1350650.000,1189.18
526660.160,-1350650.000,1192.04
526760.200,-1350650.000,1194.89
526860.240,-1350650.000,1197.59
526960.279,-1350650.000,1200.28
527060.319,-1350650.000,1202.98
527160.359,-1350650.000,1205.68
527260.399,-1350650.000,1208.39
527360.439,-1350650.000,1211.52
527460.479,-1350650.000,1214.65
527560.519,-1350650.000,1217.78
527660.559,-1350650.000,1220.91
527760.599,-1350650.000,1224.03
527860.639,-1350650.000,1225.98
527960.679,-1350650.000,1227.93
528060.719,-1350650.000,1229.88
528160.759,-1350650.000,1231.83
528260.798,-1350650.000,1233.79
528360.838,-1350650.000,1233.62
528460.878,-1350650.000,1233.43
528560.918,-1350650.000,1233.24
528660.958,-1350650.000,1233.06
528760.998,-1350650.000,1232.87
528861.038,-1350650.000,1230.52
528961.078,-1350650.000,1228.1
529061.118,-1350650.000,1225.69
529161.158,-1350650.000,1223.27
529261.198,-1350650.000,1220.86
529361.238,-1350650.000,1216.9
529461.277,-1350650.000,1212.87
529561.317,-1350650.000,1208.84
529661.357,-1350650.000,1204.81
529761.397,-1350650.000,1200.78
529861.437,-1350650.000,1196.32
529961.477,-1350650.000,1191.82
530061.517,-1350650.000,1187.33
530161.557,-1350650.000,1182.84
530261.597,-1350650.000,1178.34
530361.637,-1350650.000,1174.17
530461.677,-1350650.000,1170.03
530561.717,-1350650.000,1165.89
530661.757,-1350650.000,1161.76
530761.796,-1350650.000,1157.62
530861.836,-1350650.000,1153.62
530961.876,-1350650.000,1149.64
531061.916,-1350650.000,1145.66
531161.956,-1350650.000,1141.67
531261.996,-1350650.000,1137.69
531362.036,-1350650.000,1134.1
531462.076,-1350650.000,1130.56
531562.116,-1350650.000,1127.02
531662.156,-1350650.000,1123.48
531762.196,-1350650.000,1119.94
531862.236,-1350650.000,1115.81
531962.275,-1350650.000,1111.58
532062.315,-1350650.000,1107.35
532162.355,-1350650.000,1103.12
532262.395,-1350650.000,1098.88
532362.435,-1350650.000,1093.65
532462.475,-1350650.000,1088.2
532562.515,-1350650.000,1082.76
532662.555,-1350650.000,-9999
532762.595,-1350650.000,-9999
532862.635,-1350650.000,-9999
532962.675,-1350650.000,-9999
533062.715,-1350650.000,-9999
533162.755,-1350650.000,-9999
507552.535,-1350750.000,-9999
507652.575,-1350750.000,2049.88
507752.615,-1350750.000,2038.43
507852.655,-1350750.000,2013.74
507952.695,-1350750.000,1989.05
508052.735,-1350750.000,1964.36
508152.774,-1350750.000,1939.67
508252.814,-1350750.000,1923.17
508352.854,-1350750.000,1909.99
508452.894,-1350750.000,1896.81
508552.934,-1350750.000,1883.63
508652.974,-1350750.000,1870.45
508753.014,-1350750.000,1857.98
508853.054,-1350750.000,1845.81
508953.094,-1350750.000,1833.65
509053.134,-1350750.000,1821.48
509153.174,-1350750.000,1809.32
509253.214,-1350750.000,1798.22
509353.254,-1350750.000,1787.63
509453.293,-1350750.000,1777.04
509553.333,-1350750.000,1766.45
509653.373,-1350750.000,1755.86
509753.413,-1350750.000,1745
509853.453,-1350750.000,1734.01
509953.493,-1350750.000,1723.01
510053.533,-1350750.000,1712.01
510153.573,-1350750.000,1701.02
510253.613,-1350750.000,1689.14
510353.653,-1350750.000,1676.75
510453.693,-1350750.000,1664.36
510553.733,-1350750.000,1651.97
510653.772,-1350750.000,1639.57
510753.812,-1350750.000,1626.96
510853.852,-1350750.000,1614.21
510953.892,-1350750.000,1601.45
511053.932,-1350750.000,1588.7
511153.972,-1350750.000,1575.94
511254.012,-1350750.000,1562.56
511354.052,-1350750.000,1548.74
511454.092,-1350750.000,1534.92
511554.132,-1350750.000,1521.1
511654.172,-1350750.000,1507.28
511754.212,-1350750.000,1492.99
511854.252,-1350750.000,1478.36
511954.291,-1350750.000,1463.72
512054.331,-1350750.000,1449.09
512154.371,-1350750.000,1434.45
512254.411,-1350750.000,1419.41
512354.451,-1350750.000,1404.02
512454.491,-1350750.000,1388.64
512554.531,-1350750.000,1373.26
512654.571,-1350750.000,1357.87
512754.611,-1350750.000,1343.15
512854.651,-1350750.000,1329.01
512954.691,-1350750.000,1314.88
513054.731,-1350750.000,1300.74
513154.770,-1350750.000,1286.6
513254.810,-1350750.000,1273.23
513354.850,-1350750.000,1260.58
513454.890,-1350750.000,1247.94
513554.930,-1350750.000,1235.29
513654.970,-1350750.000,1222.65
513755.010,-1350750.000,1210.19
513855.050,-1350750.000,1197.93
513955.090,-1350750.000,1185.67
514055.130,-1350750.000,1173.4
514155.170,-1350750.000,1161.14
514255.210,-1350750.000,1149.55
514355.250,-1350750.000,1138.69
514455.289,-1350750.000,1127.82
514555.329,-1350750.000,1116.96
514655.369,-1350750.000,1106.1
514755.409,-1350750.000,1096.27
514855.449,-1350750.000,1087.61
514955.489,-1350750.000,1078.96
515055.529,-1350750.000,1070.31
515155.569,-1350750.000,1061.66
515255.609,-1350750.000,1054.13
515355.649,-1350750.000,1047.95
515455.689,-1350750.000,1041.78
515555.729,-1350750.000,1035.61
515655.768,-1350750.000,1029.43
515755.808,-1350750.000,1024.16
515855.848,-1350750.000,1020.04
515955.888,-1350750.000,1015.93
516055.928,-1350750.000,1011.81
516155.968,-1350750.000,1007.7
516256.008,-1350750.000,1004.29
516356.048,-1350750.000,1001.83
516456.088,-1350750.000,999.379
516556.128,-1350750.000,996.925
516656.168,-1350750.000,994.472
516756.208,-1350750.000,992.51
516856.248,-1350750.000,991.267
516956.287,-1350750.000,990.024
517056.327,-1350750.000,988.781
517156.367,-1350750.000,987.538
517256.407,-1350750.000,986.945
517356.447,-1350750.000,987.372
517456.487,-1350750.000,987.799
517556.527,-1350750.000,988.227
517656.567,-1350750.000,988.654
517756.607,-1350750.000,989.725
517856.647,-1350750.000,991.889
517956.687,-1350750.000,994.052
518056.727,-1350750.000,996.216
518156.767,-1350750.000,998.379
518256.806,-1350750.000,1000.79
518356.846,-1350750.000,1003.66
518456.886,-1350750.000,1006.53
518556.926,-1350750.000,1009.4
518656.966,-1350750.000,1012.27
518757.006,-1350750.000,1015.06
518857.046,-1350750.000,1017.72
518957.086,-1350750.000,1020.37
519057.126,-1350750.000,1023.02
519157.166,-1350750.000,1025.68
519257.206,-1350750.000,1028.13
519357.246,-1350750.000,1030.14
519457.285,-1350750.000,1032.15
519557.325,-1350750.000,1034.16
519657.365,-1350750.000,1036.17
519757.405,-1350750.000,1038.11
519857.445,-1350750.000,1039.89
519957.485,-1350750.000,1041.66
520057.525,-1350750.000,1043.43
520157.565,-1350750.000,1045.2
520257.605,-1350750.000,1047
520357.645,-1350750.000,1048.88
520457.685,-1350750.000,1050.75
520557.725,-1350750.000,1052.63
520657.765,-1350750.000,1054.51
520757.804,-1350750.000,1056.42
520857.844,-1350750.000,1058.44
520957.884,-1350750.000,1060.46
521057.924,-1350750.000,1062.48
521157.964,-1350750.000,1064.51
521258.004,-1350750.000,1066.65
521358.044,-1350750.000,1069.23
521458.084,-1350750.000,1071.81
521558.124,-1350750.000,1074.38
521658.164,-1350750.000,1076.96
521758.204,-1350750.000,1079.66
521858.244,-1350750.000,1082.81
521958.283,-1350750.000,1085.96
522058.323,-1350750.000,1089.11
522158.363,-1350750.000,1092.26
522258.403,-1350750.000,1095.39
522358.443,-1350750.000,1098.43
522458.483,-1350750.000,1101.47
522558.523,-1350750.000,1104.52
522658.563,-1350750.000,1107.56
522758.603,-1350750.000,1110.33
522858.643,-1350750.000,1111.76
522958.683,-1350750.000,1113.19
523058.723,-1350750.000,1114.62
523158.763,-1350750.000,1116.05
523258.802,-1350750.000,1117.18
523358.842,-1350750.000,1116.62
523458.882,-1350750.000,1116.07
523558.922,-1350750.000,1115.52
523658.962,-1350750.000,1114.96
523759.002,-1350750.000,1114.57
523859.042,-1350750.000,1115.22
523959.082,-1350750.000,1115.86
524059.122,-1350750.000,1116.51
524159.162,-1350750.000,1117.15
524259.202,-1350750.000,1117.94
524359.242,-1350750.000,1119.8
524459.281,-1350750.000,1121.65
524559.321,-1350750.000,1123.51
524659.361,-1350750.000,1125.36
524759.401,-1350750.000,1127.56
524859.441,-1350750.000,1132.65
524959.481,-1350750.000,1137.74
525059.521,-1350750.000,1142.83
525159.561,-1350750.000,1147.92
525259.601,-1350750.000,1152.76
525359.641,-1350750.000,1155.23
525459.681,-1350750.000,1157.71
525559.721,-1350750.000,1160.18
525659.761,-1350750.000,1162.65
525759.800,-1350750.000,1165.16
525859.840,-1350750.000,1168.02
525959.880,-1350750.000,1170.88
526059.920,-1350750.000,1173.74
526159.960,-1350750.000,1176.6
526260.000,-1350750.000,1179.48
526360.040,-1350750.000,1182.63
526460.080,-1350750.000,1185.78
526560.120,-1350750.000,1188.93
526660.160,-1350750.000,1192.09
526760.200,-1350750.000,1195.22
526860.240,-1350750.000,1197.97
526960.279,-1350750.000,1200.73
527060.319,-1350750.000,1203.48
527160.359,-1350750.000,1206.24
527260.399,-1350750.000,1209.01
527360.439,-1350750.000,1212.21
527460.479,-1350750.000,1215.42
527560.519,-1350750.000,1218.62
527660.559,-1350750.000,1221.83
527760.599,-1350750.000,1225.02
527860.639,-1350750.000,1227.01
527960.679,-1350750.000,1228.99
528060.719,-1350750.000,1230.98
528160.759,-1350750.000,1232.97
528260.798,-1350750.000,1234.96
528360.838,-1350750.000,1234.78
528460.878,-1350750.000,1234.59
528560.918,-1350750.000,1234.39
528660.958,-1350750.000,1234.2
528760.998,-1350750.000,1234.01
528861.038,-1350750.000,1231.49
528961.078,-1350750.000,1228.92
529061.118,-1350750.000,1226.34
529161.158,-1350750.000,1223.76
529261.198,-1350750.000,1221.18
529361.238,-1350750.000,1216.82
529461.277,-1350750.000,1212.37
529561.317,-1350750.000,1207.92
529661.357,-1350750.000,1203.47
529761.397,-1350750.000,1199.02
529861.437,-1350750.000,1194
529961.477,-1350750.000,1188.93
530061.517,-1350750.000,1183.87
530161.557,-1350750.000,1178.8
530261.597,-1350750.000,1173.74
530361.637,-1350750.000,1169.11
530461.677,-1350750.000,1164.53
530561.717,-1350750.000,1159.95
530661.757,-1350750.000,1155.37
530761.796,-1350750.000,1150.79
530861.836,-1350750.000,1146.66
530961.876,-1350750.000,1142.59
531061.916,-1350750.000,1138.52
531161.956,-1350750.000,1134.45
531261.996,-1350750.000,1130.38
531362.036,-1350750.000,1126.78
531462.076,-1350750.000,1123.25
531562.116,-1350750.000,1119.72
531662.156,-1350750.000,1116.2
531762.196,-1350750.000,1112.67
531862.236,-1350750.000,1108.52
531962.275,-1350750.000,1104.26
532062.315,-1350750.000,1100
532162.355,-1350750.000,1095.74
532262.395,-1350750.000,1091.49
532362.435,-1350750.000,1086.28
532462.475,-1350750.000,1080.88
532562.515,-1350750.000,1075.48
532662.555,-1350750.000,-9999
532762.595,-1350750.000,-9999
532862.635,-1350750.000,-9999
532962.675,-1350750.000,-9999
533062.715,-1350750.000,-9999
533162.755,-1350750.000,-9999
507552.535,-1350850.000,-9999
507652.575,-1350850.000,-9999
507752.615,-1350850.000,2027.09
507852.655,-1350850.000,2008.21
507952.695,-1350850.000,1989.34
508052.735,-1350850.000,1970.46
508152.774,-1350850.000,1951.59
508252.814,-1350850.000,1934.46
508352.854,-1350850.000,1918.05
508452.894,-1350850.000,1901.64
508552.934,-1350850.000,1885.23
508652.974,-1350850.000,1868.81
508753.014,-1350850.000,1855.57
508853.054,-1350850.000,1843.74
508953.094,-1350850.000,1831.91
509053.134,-1350850.000,1820.08
509153.174,-1350850.000,1808.25
509253.214,-1350850.000,1797.42
509353.254,-1350850.000,1787.07
509453.293,-1350850.000,1776.73
509553.333,-1350850.000,1766.38
509653.373,-1350850.000,1756.04
509753.413,-1350850.000,1745.3
509853.453,-1350850.000,1734.35
509953.493,-1350850.000,1723.4
510053.533,-1350850.000,1712.46
510153.573,-1350850.000,1701.51
510253.613,-1350850.000,1689.64
510353.653,-1350850.000,1677.24
510453.693,-1350850.000,1664.83
510553.733,-1350850.000,1652.43
510653.772,-1350850.000,1640.03
510753.812,-1350850.000,1627.36
510853.852,-1350850.000,1614.54
510953.892,-1350850.000,1601.71
511053.932,-1350850.000,1588.89
511153.972,-1350850.000,1576.06
511254.012,-1350850.000,1562.64
511354.052,-1350850.000,1548.81
511454.092,-1350850.000,1534.97
511554.132,-1350850.000,1521.13
511654.172,-1350850.000,1507.3
511754.212,-1350850.000,1492.96
511854.252,-1350850.000,1478.24
511954.291,-1350850.000,1463.52
512054.331,-1350850.000,1448.8
512154.371,-1350850.000,1434.08
512254.411,-1350850.000,1419.15
512354.451,-1350850.000,1404.05
512454.491,-1350850.000,1388.95
512554.531,-1350850.000,1373.85
512654.571,-1350850.000,1358.75
512754.611,-1350850.000,1344.31
512854.651,-1350850.000,1330.46
512954.691,-1350850.000,1316.61
513054.731,-1350850.000,1302.76
513154.770,-1350850.000,1288.91
513254.810,-1350850.000,1275.76
513354.850,-1350850.000,1263.27
513454.890,-1350850.000,1250.77
513554.930,-1350850.000,1238.28
513654.970,-1350850.000,1225.78
513755.010,-1350850.000,1213.47
513855.050,-1350850.000,1201.34
513955.090,-1350850.000,1189.22
514055.130,-1350850.000,1177.09
514155.170,-1350850.000,1164.96
514255.210,-1350850.000,1153.47
514355.250,-1350850.000,1142.67
514455.289,-1350850.000,1131.87
514555.329,-1350850.000,1121.07
514655.369,-1350850.000,1110.27
514755.409,-1350850.000,1100.45
514855.449,-1350850.000,1091.75
514955.489,-1350850.000,1083.05
515055.529,-1350850.000,1074.34
515155.569,-1350850.000,1065.64
515255.609,-1350850.000,1057.99
515355.649,-1350850.000,1051.61
515455.689,-1350850.000,1045.24
515555.729,-1350850.000,1038.86
515655.768,-1350850.000,1032.48
515755.808,-1350850.000,1026.96
515855.848,-1350850.000,1022.53
515955.888,-1350850.000,1018.11
516055.928,-1350850.000,1013.68
516155.968,-1350850.000,1009.26
516256.008,-1350850.000,1005.51
516356.048,-1350850.000,1002.69
516456.088,-1350850.000,999.867
516556.128,-1350850.000,997.046
516656.168,-1350850.000,994.225
516756.208,-1350850.000,991.915
516856.248,-1350850.000,990.355
516956.287,-1350850.000,988.796
517056.327,-1350850.000,987.236
517156.367,-1350850.000,985.676
517256.407,-1350850.000,984.791
517356.447,-1350850.000,984.965
517456.487,-1350850.000,985.139
517556.527,-1350850.000,985.313
517656.567,-1350850.000,985.487
517756.607,-1350850.000,986.302
517856.647,-1350850.000,988.204
517956.687,-1350850.000,990.107
518056.727,-1350850.000,992.009
518156.767,-1350850.000,993.912
518256.806,-1350850.000,996.083
518356.846,-1350850.000,998.75
518456.886,-1350850.000,1001.42
518556.926,-1350850.000,1004.08
518656.966,-1350850.000,1006.75
518757.006,-1350850.000,1009.35
518857.046,-1350850.000,1011.83
518957.086,-1350850.000,1014.3
519057.126,-1350850.000,1016.78
519157.166,-1350850.000,1019.25
519257.206,-1350850.000,1021.54
519357.246,-1350850.000,1023.39
519457.285,-1350850.000,1025.25
519557.325,-1350850.000,1027.11
519657.365,-1350850.000,1028.96
519757.405,-1350850.000,1030.76
519857.445,-1350850.000,1032.42
519957.485,-1350850.000,1034.09
520057.525,-1350850.000,1035.75
520157.565,-1350850.000,1037.41
520257.605,-1350850.000,1039.12
520357.645,-1350850.000,1040.96
520457.685,-1350850.000,1042.79
520557.725,-1350850.000,1044.63
520657.765,-1350850.000,1046.47
520757.804,-1350850.000,1048.37
520857.844,-1350850.000,1050.47
520957.884,-1350850.000,1052.57
521057.924,-1350850.000,1054.66
521157.964,-1350850.000,1056.76
521258.004,-1350850.000,1059
521358.044,-1350850.000,1061.68
521458.084,-1350850.000,1064.36
521558.124,-1350850.000,1067.04
521658.164,-1350850.000,1069.72
521758.204,-1350850.000,1072.52
521858.244,-1350850.000,1075.75
521958.283,-1350850.000,1078.99
522058.323,-1350850.000,1082.22
522158.363,-1350850.000,1085.45
522258.403,-1350850.000,1088.67
522358.443,-1350850.000,1091.82
522458.483,-1350850.000,1094.98
522558.523,-1350850.000,1098.13
522658.563,-1350850.000,1101.29
522758.603,-1350850.000,1104.18
522858.643,-1350850.000,1105.81
522958.683,-1350850.000,1107.43
523058.723,-1350850.000,1109.06
523158.763,-1350850.000,1110.69
523258.802,-1350850.000,1112
523358.842,-1350850.000,1111.59
523458.882,-1350850.000,1111.18
523558.922,-1350850.000,1110.77
523658.962,-1350850.000,1110.36
523759.002,-1350850.000,1110.05
523859.042,-1350850.000,1110.36
523959.082,-1350850.000,1110.67
524059.122,-1350850.000,1110.99
524159.162,-1350850.000,1111.3
524259.202,-1350850.000,1111.77
524359.242,-1350850.000,1113.36
